2019-11-07 21:30:21,pm2.5,0.1
2019-11-07 21:30:21,pm10,0.1
2019-11-07 21:31:21,pm2.5,0.1
2019-11-07 21:31:21,pm10,0.1
2019-11-07 21:32:21,pm2.5,0.1
2019-11-07 21:32:21,pm10,0.1
2019-11-07 21:33:21,pm2.5,1.0
2019-11-07 21:33:21,pm10,3.6
2019-11-07 21:34:21,pm2.5,1.5
2019-11-07 21:34:21,pm10,3.9
2019-11-07 21:35:21,pm2.5,999.9
2019-11-07 21:35:21,pm10,1999.9
2019-11-07 21:36:21,pm2.5,999.9
2019-11-07 21:36:21,pm10,1999.9
2019-11-07 21:37:20,pm2.5,999.9
2019-11-07 21:37:20,pm10,1999.9
2019-11-07 21:38:20,pm2.5,999.9
2019-11-07 21:38:20,pm10,1999.9
2019-11-07 21:39:20,pm2.5,999.9
2019-11-07 21:39:21,pm10,1999.9
2019-11-07 21:40:20,pm2.5,999.9
2019-11-07 21:40:21,pm10,1999.9
2019-11-07 21:41:21,pm2.5,999.9
2019-11-07 21:41:21,pm10,1999.9
2019-11-07 21:42:21,pm2.5,999.9
2019-11-07 21:42:21,pm10,1999.9
2019-11-07 21:43:21,pm2.5,999.9
2019-11-07 21:43:21,pm10,1999.9
2019-11-07 21:44:21,pm2.5,999.9
2019-11-07 21:44:21,pm10,1999.9
2019-11-07 21:45:21,pm2.5,999.9
2019-11-07 21:45:21,pm10,1999.9
2019-11-07 21:46:21,pm2.5,999.9
2019-11-07 21:46:21,pm10,1901.3
2019-11-07 21:47:21,pm2.5,999.9
2019-11-07 21:47:21,pm10,1682.0
2019-11-07 21:48:21,pm2.5,970.1
2019-11-07 21:48:21,pm10,1501.2
2019-11-07 21:49:21,pm2.5,925.3
2019-11-07 21:49:21,pm10,1323.1
2019-11-07 21:50:21,pm2.5,899.0
2019-11-07 21:50:21,pm10,1241.0
2019-11-07 21:51:21,pm2.5,892.6
2019-11-07 21:51:21,pm10,1202.7
2019-11-07 21:52:21,pm2.5,885.4
2019-11-07 21:52:21,pm10,1170.6
2019-11-07 21:53:20,pm2.5,881.0
2019-11-07 21:53:20,pm10,1160.7
2019-11-07 21:54:20,pm2.5,876.0
2019-11-07 21:54:20,pm10,1132.6
2019-11-07 21:55:20,pm2.5,867.8
2019-11-07 21:55:21,pm10,1108.6
2019-11-07 21:56:21,pm2.5,861.2
2019-11-07 21:56:21,pm10,1078.1
2019-11-07 21:57:21,pm2.5,857.5
2019-11-07 21:57:21,pm10,1068.0
2019-11-07 21:58:21,pm2.5,850.2
2019-11-07 21:58:21,pm10,1040.9
2019-11-07 21:59:21,pm2.5,846.7
2019-11-07 21:59:21,pm10,1029.1
2019-11-07 22:00:21,pm2.5,837.7
2019-11-07 22:00:21,pm10,1001.2
2019-11-07 22:01:21,pm2.5,829.7
2019-11-07 22:01:21,pm10,972.0
2019-11-07 22:02:21,pm2.5,826.1
2019-11-07 22:02:21,pm10,968.8
2019-11-07 22:03:21,pm2.5,821.7
2019-11-07 22:03:21,pm10,950.4
2019-11-07 22:04:21,pm2.5,814.3
2019-11-07 22:04:21,pm10,931.5
2019-11-07 22:05:21,pm2.5,810.1
2019-11-07 22:05:21,pm10,916.2
2019-11-07 22:06:21,pm2.5,808.7
2019-11-07 22:06:21,pm10,909.6
2019-11-07 22:07:20,pm2.5,799.2
2019-11-07 22:07:20,pm10,898.7
2019-11-07 22:08:20,pm2.5,790.6
2019-11-07 22:08:20,pm10,887.3
2019-11-07 22:09:20,pm2.5,785.2
2019-11-07 22:09:21,pm10,880.6
2019-11-07 22:10:21,pm2.5,777.8
2019-11-07 22:10:21,pm10,871.4
2019-11-07 22:11:21,pm2.5,773.2
2019-11-07 22:11:21,pm10,865.5
2019-11-07 22:12:21,pm2.5,768.9
2019-11-07 22:12:21,pm10,860.4
2019-11-07 22:13:21,pm2.5,760.0
2019-11-07 22:13:21,pm10,849.3
2019-11-07 22:14:21,pm2.5,758.2
2019-11-07 22:14:21,pm10,846.5
2019-11-07 22:15:21,pm2.5,752.9
2019-11-07 22:15:21,pm10,840.2
2019-11-07 22:16:21,pm2.5,744.7
2019-11-07 22:16:21,pm10,830.4
2019-11-07 22:17:21,pm2.5,736.1
2019-11-07 22:17:21,pm10,820.5
2019-11-07 22:18:21,pm2.5,733.6
2019-11-07 22:18:21,pm10,817.1
2019-11-07 22:19:21,pm2.5,729.6
2019-11-07 22:19:21,pm10,812.2
2019-11-07 22:20:21,pm2.5,720.7
2019-11-07 22:20:21,pm10,801.7
2019-11-07 22:21:20,pm2.5,718.2
2019-11-07 22:21:20,pm10,798.1
2019-11-07 22:22:20,pm2.5,708.6
2019-11-07 22:22:20,pm10,787.7
2019-11-07 22:23:20,pm2.5,703.4
2019-11-07 22:23:21,pm10,780.8
2019-11-07 22:24:21,pm2.5,700.0
2019-11-07 22:24:21,pm10,776.8
2019-11-07 22:25:21,pm2.5,695.4
2019-11-07 22:25:21,pm10,771.5
2019-11-07 22:26:21,pm2.5,689.1
2019-11-07 22:26:21,pm10,764.1
2019-11-07 22:27:21,pm2.5,685.0
2019-11-07 22:27:21,pm10,759.1
2019-11-07 22:28:21,pm2.5,683.7
2019-11-07 22:28:21,pm10,757.6
2019-11-07 22:29:21,pm2.5,674.9
2019-11-07 22:29:21,pm10,747.1
2019-11-07 22:30:21,pm2.5,671.9
2019-11-07 22:30:21,pm10,743.9
2019-11-07 22:31:21,pm2.5,671.3
2019-11-07 22:31:21,pm10,742.4
2019-11-07 22:32:21,pm2.5,657.8
2019-11-07 22:32:21,pm10,727.3
2019-11-07 22:33:21,pm2.5,656.5
2019-11-07 22:33:21,pm10,725.9
2019-11-07 22:34:21,pm2.5,651.2
2019-11-07 22:34:21,pm10,719.9
2019-11-07 22:35:21,pm2.5,648.7
2019-11-07 22:35:21,pm10,716.8
2019-11-07 22:36:21,pm2.5,644.9
2019-11-07 22:36:21,pm10,712.2
2019-11-07 22:37:20,pm2.5,634.9
2019-11-07 22:37:20,pm10,701.1
2019-11-07 22:38:20,pm2.5,627.2
2019-11-07 22:38:20,pm10,692.5
2019-11-07 22:39:20,pm2.5,620.3
2019-11-07 22:39:21,pm10,684.4
2019-11-07 22:40:20,pm2.5,617.1
2019-11-07 22:40:21,pm10,681.5
2019-11-07 22:41:20,pm2.5,608.3
2019-11-07 22:41:21,pm10,671.2
2019-11-07 22:42:21,pm2.5,600.8
2019-11-07 22:42:21,pm10,662.5
2019-11-07 22:43:21,pm2.5,597.9
2019-11-07 22:43:21,pm10,659.5
2019-11-07 22:44:21,pm2.5,582.5
2019-11-07 22:44:21,pm10,642.8
2019-11-07 22:45:21,pm2.5,578.9
2019-11-07 22:45:21,pm10,638.3
2019-11-07 22:46:21,pm2.5,574.7
2019-11-07 22:46:21,pm10,633.6
2019-11-07 22:47:21,pm2.5,572.3
2019-11-07 22:47:21,pm10,630.8
2019-11-07 22:48:21,pm2.5,559.0
2019-11-07 22:48:21,pm10,616.1
2019-11-07 22:49:21,pm2.5,556.0
2019-11-07 22:49:21,pm10,612.6
2019-11-07 22:50:21,pm2.5,546.8
2019-11-07 22:50:21,pm10,602.5
2019-11-07 22:51:21,pm2.5,543.1
2019-11-07 22:51:21,pm10,598.2
2019-11-07 22:52:21,pm2.5,534.2
2019-11-07 22:52:21,pm10,588.9
2019-11-07 22:53:21,pm2.5,529.3
2019-11-07 22:53:21,pm10,583.1
2019-11-07 22:54:20,pm2.5,523.2
2019-11-07 22:54:20,pm10,576.5
2019-11-07 22:55:20,pm2.5,516.2
2019-11-07 22:55:21,pm10,568.9
2019-11-07 22:56:20,pm2.5,505.5
2019-11-07 22:56:21,pm10,557.0
2019-11-07 22:57:21,pm2.5,504.9
2019-11-07 22:57:21,pm10,556.3
2019-11-07 22:58:21,pm2.5,497.2
2019-11-07 22:58:21,pm10,547.6
2019-11-07 22:59:21,pm2.5,489.2
2019-11-07 22:59:21,pm10,539.3
2019-11-07 23:00:21,pm2.5,484.7
2019-11-07 23:00:21,pm10,534.4
2019-11-07 23:01:21,pm2.5,478.8
2019-11-07 23:01:21,pm10,528.1
2019-11-07 23:02:21,pm2.5,469.7
2019-11-07 23:02:21,pm10,517.8
2019-11-07 23:03:21,pm2.5,468.0
2019-11-07 23:03:21,pm10,515.7
2019-11-07 23:04:21,pm2.5,460.0
2019-11-07 23:04:21,pm10,507.0
2019-11-07 23:05:21,pm2.5,450.8
2019-11-07 23:05:21,pm10,497.4
2019-11-07 23:06:21,pm2.5,451.5
2019-11-07 23:06:21,pm10,497.9
2019-11-07 23:07:21,pm2.5,444.6
2019-11-07 23:07:21,pm10,490.3
2019-11-07 23:08:21,pm2.5,440.5
2019-11-07 23:08:21,pm10,485.8
2019-11-07 23:09:21,pm2.5,432.4
2019-11-07 23:09:21,pm10,476.9
2019-11-07 23:10:20,pm2.5,424.8
2019-11-07 23:10:20,pm10,468.7
2019-11-07 23:11:20,pm2.5,422.5
2019-11-07 23:11:20,pm10,466.0
2019-11-07 23:12:20,pm2.5,416.7
2019-11-07 23:12:21,pm10,459.6
2019-11-07 23:13:20,pm2.5,408.4
2019-11-07 23:13:21,pm10,450.1
2019-11-07 23:14:21,pm2.5,401.4
2019-11-07 23:14:21,pm10,442.2
2019-11-07 23:15:21,pm2.5,399.6
2019-11-07 23:15:21,pm10,440.2
2019-11-07 23:16:21,pm2.5,392.0
2019-11-07 23:16:21,pm10,431.6
2019-11-07 23:17:21,pm2.5,389.6
2019-11-07 23:17:21,pm10,428.9
2019-11-07 23:18:21,pm2.5,384.2
2019-11-07 23:18:21,pm10,422.8
2019-11-07 23:19:21,pm2.5,380.6
2019-11-07 23:19:21,pm10,418.8
2019-11-07 23:20:21,pm2.5,373.9
2019-11-07 23:20:21,pm10,411.2
2019-11-07 23:21:21,pm2.5,368.4
2019-11-07 23:21:21,pm10,405.0
2019-11-07 23:22:21,pm2.5,364.3
2019-11-07 23:22:21,pm10,400.2
2019-11-07 23:23:21,pm2.5,362.5
2019-11-07 23:23:21,pm10,398.5
2019-11-07 23:24:21,pm2.5,354.7
2019-11-07 23:24:21,pm10,389.9
2019-11-07 23:25:21,pm2.5,352.4
2019-11-07 23:25:21,pm10,387.2
2019-11-07 23:26:21,pm2.5,344.0
2019-11-07 23:26:21,pm10,377.9
2019-11-07 23:28:20,pm2.5,336.0
2019-11-07 23:28:20,pm10,369.0
2019-11-07 23:29:20,pm2.5,330.4
2019-11-07 23:29:21,pm10,362.7
2019-11-07 23:30:20,pm2.5,326.9
2019-11-07 23:30:21,pm10,358.6
2019-11-07 23:31:21,pm2.5,320.0
2019-11-07 23:31:21,pm10,351.0
2019-11-07 23:32:21,pm2.5,320.5
2019-11-07 23:32:21,pm10,351.3
2019-11-07 23:33:21,pm2.5,312.4
2019-11-07 23:33:21,pm10,342.5
2019-11-07 23:34:21,pm2.5,305.9
2019-11-07 23:34:21,pm10,335.4
2019-11-07 23:35:21,pm2.5,302.4
2019-11-07 23:35:21,pm10,331.6
2019-11-07 23:36:21,pm2.5,295.5
2019-11-07 23:36:21,pm10,323.7
2019-11-07 23:37:21,pm2.5,293.3
2019-11-07 23:37:21,pm10,321.5
2019-11-07 23:38:21,pm2.5,284.0
2019-11-07 23:38:21,pm10,310.9
2019-11-07 23:39:21,pm2.5,280.9
2019-11-07 23:39:21,pm10,307.8
2019-11-07 23:40:21,pm2.5,277.2
2019-11-07 23:40:21,pm10,303.4
2019-11-07 23:41:21,pm2.5,272.9
2019-11-07 23:41:21,pm10,299.0
2019-11-07 23:42:21,pm2.5,268.6
2019-11-07 23:42:21,pm10,294.3
2019-11-07 23:43:21,pm2.5,265.6
2019-11-07 23:43:21,pm10,291.2
2019-11-07 23:44:21,pm2.5,260.4
2019-11-07 23:44:22,pm10,285.0
2019-11-07 23:45:20,pm2.5,258.7
2019-11-07 23:45:20,pm10,283.4
2019-11-07 23:46:20,pm2.5,250.8
2019-11-07 23:46:20,pm10,274.6
2019-11-07 23:47:20,pm2.5,248.0
2019-11-07 23:47:21,pm10,271.5
2019-11-07 23:48:20,pm2.5,246.2
2019-11-07 23:48:21,pm10,269.5
2019-11-07 23:49:21,pm2.5,238.8
2019-11-07 23:49:21,pm10,261.4
2019-11-07 23:50:21,pm2.5,234.2
2019-11-07 23:50:21,pm10,256.3
2019-11-07 23:51:21,pm2.5,233.2
2019-11-07 23:51:21,pm10,255.4
2019-11-07 23:52:21,pm2.5,228.9
2019-11-07 23:52:21,pm10,250.5
2019-11-07 23:53:21,pm2.5,222.1
2019-11-07 23:53:21,pm10,243.1
2019-11-07 23:54:21,pm2.5,217.0
2019-11-07 23:54:21,pm10,237.6
2019-11-07 23:55:21,pm2.5,214.3
2019-11-07 23:55:21,pm10,234.7
2019-11-07 23:56:21,pm2.5,214.4
2019-11-07 23:56:21,pm10,234.8
2019-11-07 23:57:21,pm2.5,208.2
2019-11-07 23:57:21,pm10,228.0